Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-06 00:00:00-05:00,325.2648392554505,326.7334873150784,323.1455483916412,325.4786376953125,74973000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,338.31521158596723,338.69631572980416,329.10372444548926,329.5684814453125,172304200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,328.57392479394076,330.1448058667429,325.80399097551134,329.0851745605469,85552000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,331.2787982108576,332.3570379013313,330.03325280113376,331.52978515625,58649000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,330.51666493968696,331.5763248019199,326.50118493331297,328.313720703125,67546200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,330.22852852274855,333.6026699026877,329.7080027945153,332.85906982421875,62892200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,335.53608323091584,337.2091976293169,334.2440447341139,337.0140075683594,74541100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,334.5972374413552,336.4098015306876,333.0821247126404,335.201416015625,66111000,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,335.47095237920496,336.01936231897963,331.1301088549771,331.16729736328125,70591300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,330.53528068591817,332.9334150256051,329.1874736453594,332.5616149902344,59940900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,332.30123744219173,332.50573164604754,330.20983105269545,330.2841796875,70417300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,332.0967933926305,333.5282530358045,329.8566610286987,332.26409912109375,63230600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,334.8202565878615,338.166512926915,333.9651195251979,337.61810302734375,62415900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,337.53452910152424,337.5624133955992,336.00083619435185,337.09765625,45330900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,338.1944395153429,338.510470935988,337.0232425585529,338.03643798828125,28514100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,337.2555409838347,337.52510797754314,333.85354481889163,336.5398254394531,83872700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,339.8025607663094,341.7638223886406,339.20765797858115,340.2208251953125,74231400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,339.10540967135495,341.0945554989311,338.52911535090317,340.9365539550781,45927000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,340.8342016416823,342.2377769204486,339.7373818816019,340.843505859375,62882000,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,341.4291227207132,343.7807922363281,341.33616563830765,343.7807922363281,50749900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,343.00923751639283,343.56695157579156,341.8008806931252,343.0743103027344,48944300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,341.8009261774338,344.6452370556998,341.75446181901555,344.0782470703125,42458900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,344.7382200244361,344.8962215481374,340.1557219727567,340.9922790527344,74098300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,339.6165832994784,341.93106447513236,338.7428377218177,340.8807373046875,57735400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,339.17964314209337,340.8899454487729,337.65525497665703,340.48095703125,57698600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,342.6560185113254,343.73422967530934,338.7799330580169,338.95654296875,69216200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,341.5034549865661,343.5390930175781,340.127792352415,343.5390930175781,63865300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,343.7529114618271,344.99845695254,342.86986171972654,344.0782470703125,58420500,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,345.72353743865085,346.20687464372656,344.89625612819674,346.00238037109375,64119500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,346.29174986586526,346.4597687850615,342.60450659912306,344.6208190917969,136542300,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,340.6908788886597,353.28346626235304,337.9464560255549,343.38861083984375,96386700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,343.7153181678852,343.82733077167063,341.68034656595023,342.8098449707031,47949000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,343.7806495988375,345.0315044186133,342.7911670027845,343.1178894042969,46201400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,343.59400893137524,344.4808229790157,343.00594268063827,344.45281982421875,26457900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,347.01047928251126,347.8039398547463,346.38506609890993,347.4118957519531,39000400,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,348.9428515188313,349.12021433452065,346.1610812667829,346.7491760253906,53680500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,347.57061894027095,348.2800701602232,346.85185232725235,347.243896484375,49455300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,347.0478421277476,349.7362586191651,346.53444152154736,349.0081481933594,78520700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,350.3430308698017,350.4737312418111,340.55087239704,344.25677490234375,110210800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,343.6126363246513,347.7199264021152,343.5659454165651,346.62774658203125,66426200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,345.11543692578914,351.90182632552285,344.5646894517099,348.6999816894531,107997700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,351.08049111936754,354.6276901593906,350.9031283186224,353.88092041015625,68766800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,355.2717141545609,356.1118370621761,352.01389123519994,355.89715576171875,71677200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,352.71402176287364,355.26239380181204,352.5926652872222,353.4981384277344,51034700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,353.68485602908515,354.5903007101901,351.32313359508305,353.57281494140625,52547700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,353.49813377625406,355.5237613452979,352.7140171217111,354.52496337890625,45303600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,355.27175642559587,355.7758416251156,352.9474094575699,353.283447265625,49989100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,351.65913614935596,352.46191196389094,348.84004843357997,350.7070007324219,107160000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,353.1714400392003,354.0022476674901,351.68721605615525,353.4608154296875,51233300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,355.7571424001168,359.19235686721606,355.3650983033549,358.35223388671875,61836100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,358.91229363565395,359.3417132448048,357.7547921391025,358.6789245605469,47840100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,356.82129871151545,358.5762386300744,356.4385700282183,357.4093933105469,52860500,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,358.1468656490129,359.1736667921993,353.2834336002094,358.8189697265625,70402000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,359.77110767785683,360.1818395328205,358.02551153797936,358.2588806152344,42665300,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,354.9263017522696,355.01965506445595,347.262470561871,349.5028076171875,123351100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,351.32316424973817,356.5226346350152,350.884457689655,352.5086975097656,94198100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,350.6417872918386,351.61261084227345,343.77138533963864,345.45166015625,126765100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,348.8587780208287,352.2379578048874,345.7409704717956,351.2018127441406,75817600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,354.3943082588558,357.72682583158235,351.2858443927636,356.16790771484375,64450700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,356.9987457492047,358.17493522490895,355.16913983278585,356.447998046875,52427100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,357.48412843034953,360.54593000501114,356.5599958734592,360.499267578125,47142600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,362.3755135819587,362.62754192923927,360.45255466954404,361.9180908203125,48669800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,363.3743303003986,364.57852277431755,362.5155480071299,364.5318603515625,38365200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,363.69168503335237,364.88656203696013,363.2809816726569,364.28912353515625,35551100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,366.03473180738115,366.18409143779456,361.72207574615237,364.13043212890625,59154400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,365.213277702474,365.63335345454,362.28217677979495,364.7185363769531,42913300,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,363.9157953957539,366.76288713936884,363.8411013276768,366.52020263671875,50593300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,367.75227164700215,367.94832215775284,365.4839313434512,366.20269775390625,50972400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,364.44785462236365,366.53883256205916,363.4303403165047,366.28680419921875,52290600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,363.67301150998657,365.47461384883314,361.9460747372213,364.72784423828125,59712800,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,365.9880704358901,366.2774458183221,363.6356918594277,364.0837707519531,83241000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,361.3113893842329,363.7010867969079,361.01267008578844,361.28338623046875,67414200,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,359.0709464801728,363.0755672204831,354.9076507441411,361.7220153808594,107284100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,360.6299244440038,366.1374579842798,359.6404417407371,365.7080383300781,72433900,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,364.43850086453193,365.8107122221224,355.44911916352476,356.89599609375,146670500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,358.7816580580028,359.9298157917072,353.0687870795123,355.05706787109375,152701600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,359.93910464145296,364.91454901828484,355.25306411122193,363.6636657714844,105348800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,363.88772878043636,364.1210978494576,360.32184256880726,360.825927734375,79595300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,360.1257644042583,361.09655906914185,355.94378108365333,356.0464782714844,119940200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,355.8598669496521,358.4549301482067,347.14120097339406,351.64056396484375,183433000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,355.1503950992835,359.16436039451537,347.85063187865177,358.1095275878906,152039600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,359.0709604074307,361.8900482908478,356.0465066194313,356.3265380859375,123149200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,360.1818668416844,363.9717786646601,359.67778162011194,361.4140625,113633600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,363.76636297268493,365.3625993873506,362.34748932491925,363.6636657714844,109899400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,366.1374442709955,369.3299174808508,365.68002148147286,367.3509521484375,86245000,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,365.9880942291193,367.9857188856928,365.1759743296628,367.845703125,64653600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,368.0977512494196,370.3007704564928,365.9507668370694,370.0393981933594,73427200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,370.6554678400284,371.36489050741085,368.7978304984493,369.5726318359375,73722500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,368.2844543184827,371.6356312794139,367.13626805556936,370.8328552246094,97959300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,368.23771507922254,370.32869272760485,364.75583847059136,365.4372863769531,115349100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,365.13574666256363,366.71849082891276,362.57899949059845,364.7611389160156,113624500,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,365.2763037073153,369.0599085399018,365.2201139616466,367.673828125,73778600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,367.0369570655354,368.4885729919062,363.99322228123157,364.7799072265625,90686600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,366.1846231627889,367.8235568981722,362.8786608283594,362.92547607421875,97588600,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,361.48328710314735,365.76322438235565,359.53528100576926,364.9671936035156,116128600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,366.1191203770628,371.2513354528067,365.51975365812234,370.8486328125,114409100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,369.3688035732011,371.5696629958133,367.87971875042956,370.6612243652344,108107600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,369.3875943515062,370.35222281435466,368.07642444952893,369.67791748046875,76262200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,370.2492323772652,372.74041546812293,370.2211375092786,371.1763916015625,112734200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,373.11502193486143,375.2409717344866,372.90898337676424,375.18475341796875,99682900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,377.85388217916733,381.11302977511093,377.7789720579834,380.56982421875,91684800,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,380.00789335156907,381.3939448268143,379.67072638411884,380.34503173828125,62021000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,380.17647612247123,381.13173016634283,379.71758377503375,380.78521728515625,55836300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,382.04013051081506,382.64887161223606,381.1035969453254,382.5926818847656,57863100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,382.4710055003902,385.54283484528173,382.34925154836947,385.3742370605469,61104600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,384.7748399171258,385.786283641801,384.1660987859309,385.51470947265625,56704900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,385.4118016166426,387.2848694501414,385.0278192810857,386.6573791503906,56551000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,386.629153835871,387.68744137767425,384.79355598094213,385.3367614746094,61659900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,387.48140564960147,389.747829555442,387.43459040151805,389.4762268066406,60229800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,390.7686711718235,391.38678681954315,389.34515029209115,390.7780456542969,82037300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,389.841593031769,390.2911109921106,387.5283532583603,388.85821533203125,78498500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,387.6406372471208,388.7457400683616,384.53133874397116,386.0110778808594,81851800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,385.3929527509193,389.8695822374006,385.252449845648,389.6635437011719,66793000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,389.49495074233465,390.3284507375282,385.03704191092794,386.10467529296875,97582800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,386.6666652858134,391.7052211795834,386.59175516511834,390.2910461425781,73209200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,390.94660972783475,391.67710483269894,390.35658895453304,391.1058044433594,52182400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,391.40555820957167,391.6022508827093,389.8790035659175,391.0215759277344,51303100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,391.29319250043034,392.41704451515596,390.4409432957331,390.9092102050781,51238900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,393.6438680253927,394.0184758048344,390.01011254525065,393.4003601074219,78544300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,391.1245628402862,391.97681191330355,389.9164263982354,390.81549072265625,85527000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,392.8103349425953,393.19431720102517,391.1620550150992,391.6584167480469,68128300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,389.6636086069614,390.15997035681755,385.54286577673696,389.2421569824219,101591200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,390.89041549109834,391.12454890125105,388.8019351834701,389.3638610839844,60162200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,389.43881678077094,392.60430542945204,387.42527493393436,392.47320556640625,74321400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,393.24116839903866,395.9852054159455,392.55748847526587,395.3296203613281,67733800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,395.6855085973349,395.91026755105577,391.29316303200807,391.4149169921875,81852400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,386.8820921309742,388.9143543332636,384.0350215703877,387.921630859375,116888000,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,385.1306855984011,386.4043574532222,378.35953803217666,379.6800537109375,134811000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,381.2347325154382,386.1796286907633,381.18788868784316,384.2409973144531,106394000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,386.985030226416,390.993392781113,386.95693536241697,390.1411437988281,82201600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,389.02674264587563,389.96327633452273,387.1255518204116,389.1484680175781,65129200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,389.4106602818648,389.65416816422237,385.63643100900947,385.795654296875,59810200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,381.09426361206437,384.96212335727006,379.60515004278085,384.7841796875,106467100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,385.6644677689352,390.18794039032326,385.5427424268331,388.9236145019531,78022200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,390.4127887790832,391.6583945728601,388.1463932893185,388.60528564453125,76578700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,390.8529304796665,393.64381090590996,390.6094225970298,392.5668029785156,51376700,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,393.6532139010418,394.0091012947467,391.1152154711999,391.69586181640625,57451400,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,392.2858873840644,392.9789132133939,391.2463486400701,392.47320556640625,43088600,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,393.5033533975978,394.0184354690083,392.3982219773763,392.67919921875,56707700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,394.25259179378133,394.514820085861,393.14748889006984,393.3816223144531,58520200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,395.7510371233868,395.89151145679193,392.59492324968153,393.03509521484375,54216600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,393.69066759286113,394.49610143827164,392.67922377059676,393.6531982421875,49097100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,391.3306351753736,393.3348025487419,389.86027032089925,392.1922302246094,58138800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,394.04658162329105,396.0788724688653,392.257798702454,395.7791748046875,55938800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,395.7697798896526,395.9477235822755,394.4586384024901,395.3951721191406,51555000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,396.256741511377,396.3504005931343,393.64383318900553,395.47943115234375,47134300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,396.32236088203933,396.3972995901698,394.66470636912584,394.88946533203125,48436300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,396.1162954173843,397.6803193100831,394.79577943846573,396.72503662109375,51020100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,397.2775797356141,397.4929641801739,395.9851587453018,397.3805847167969,45570800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,397.4930771159863,398.3734212702142,396.247499602013,398.2704162597656,42358500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,398.42023055247114,398.45767132716105,396.65954239674767,397.5398864746094,51508500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,397.6802734306868,397.90503235240567,393.26920810752716,395.3201904296875,80386100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,394.90816876040657,396.1724663616995,392.70730889994087,395.1891174316406,90949700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,391.896790534333,392.592083637559,389.6511670033553,389.8578796386719,118676300,1.376,0.0,0.0
2021-06-21 00:00:00-04:00,391.6243224239138,395.62701792977555,390.80687698663155,395.4390869140625,72822000,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,395.4296600028668,398.389386740263,394.70615149146886,397.5531311035156,57700300,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,397.6283643449203,398.4364046264242,396.9894447724409,397.0740051269531,49445400,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,399.225727156707,399.8458364778154,398.97201739654946,399.42303466796875,45110300,0.0,0.0,0.0
