Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-07 00:00:00-05:00,382.8642992780169,386.02135528366534,381.76917355352117,385.192626953125,49593500,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,386.48509304624,390.48078340875367,386.2779184685151,390.2143859863281,41198000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,390.2538462989642,393.44052902417013,389.1192787388133,393.3221435546875,39221200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,394.2593382497381,398.93574442547737,393.48980267514554,398.3240661621094,55408100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,399.5474578161859,400.8497279607916,394.96968605777766,397.9787902832031,55447800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,398.7581754565287,401.08653321564685,398.15637267001773,399.9026184082031,62896600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,400.2960579410329,403.32103752310854,399.9698476665642,402.42144775390625,46610000,0.808,0.0,0.0
2023-12-19 00:00:00-05:00,402.87626569847384,404.59634410373195,402.6884375774002,404.47772216796875,35711900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,403.6769346590409,405.77266899871773,398.28929124357586,398.46722412109375,54042400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,402.40174062473073,403.469398364288,399.84138332892735,403.1036071777344,45568900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,404.3195040486344,405.2784048126473,401.82835317280114,403.70660400390625,34314000,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,404.56665747034475,406.85022006300187,404.46779580870526,406.1780090332031,22722500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,406.46087246395894,407.2916928416781,405.60035082369023,407.0048522949219,31980500,0.216,0.0,0.0
2023-12-28 00:00:00-05:00,408.1620971301231,408.4093661852089,406.45098440261324,406.8070373535156,27029200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,406.7872927071273,407.14337586500994,403.1276983841628,405.0465087890625,42662100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,401.4067282499002,401.6539973287687,395.8678948464025,398.1922302246094,58026900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,395.56125728435336,396.61957611570585,393.543563467669,393.9787292480469,47002800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,392.10942771193663,395.2250121545766,391.733573872239,391.951171875,39432800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,392.11927431902103,395.1952868342146,391.0213840335171,392.4159851074219,44922800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,393.6424359840438,400.81323859444024,393.49408058756745,400.52642822265625,42473800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,397.51963881463803,402.2474220769775,397.3218114911748,401.31768798828125,39132900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,401.634210585262,405.04650562647345,400.7440479738248,404.03765869140625,33962800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,405.3135834357692,406.708184634018,399.82419188723105,404.8783874511719,54536200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,405.916910564091,406.75763146231475,403.6914888721999,405.0860900878906,39595000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,403.84973493749936,406.6290368796475,402.38589117147103,405.0465087890625,43903000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,406.03555720002583,409.06212800530994,404.6904280351043,408.47857666015625,59562500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,410.6841858486458,416.7373268454927,410.1006345626578,416.5790710449219,70325100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,418.78480992525573,420.0903979170171,416.5198166919413,417.1231689453125,44880600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,422.77080388764773,425.15448154950116,420.68383706162035,421.1783752441406,46948000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,423.6807108328353,424.35330565914444,419.3485819787149,421.69268798828125,44367200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,419.80354281385837,421.55419698030596,418.52762594856927,419.180419921875,37137000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,419.6354014909252,423.6708497995993,418.98260749439805,423.4730224609375,38694700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,422.4344997629078,423.00815074399645,419.74421098135315,420.6541442871094,36739000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,416.25275134537867,418.2506745304422,412.2371041320946,412.4151306152344,64010600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,414.21524244909244,417.7660224895652,413.2459368782287,417.271484375,51008600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,424.3829673380894,424.9170467974545,420.35741962826177,423.7697448730469,39889200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,424.9170516631162,425.52040389751744,420.5750224334973,422.91912841796875,35846100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,425.70832987076966,428.1018775909272,424.4027419229312,427.27105712890625,37712700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,427.3896916377228,428.82386416564947,426.70725684621095,428.0622863769531,29889900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,429.1997745310615,433.06706650864214,428.4085255601484,432.2757873535156,36943900,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,432.1670007724912,434.3429807053495,429.9020075947723,430.58447265625,33203300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,422.61247540721484,426.55887976645755,420.6837647532125,423.86859130859375,64491700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,429.17999841382215,430.2284168698464,426.61826425240173,429.7635498046875,38796100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,430.1394247061307,430.23830819292345,425.1544714926631,425.8666076660156,53716500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,423.86858295223385,425.38186829343545,418.8737603394613,422.65203857421875,53999500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,419.91233591921423,421.0497978246627,417.02424999316816,420.96075439453125,49779000,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,429.7436973263299,434.323124842958,428.9722191177197,433.28460693359375,53887800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,434.8474027847481,435.7771369504059,431.02958263641136,432.0087585449219,39853900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,432.81976764250527,433.80884388017813,431.5932925825271,431.7812194824219,33043200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,432.8890057637283,433.20548721652256,430.2778300347507,432.81976318359375,33713200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,430.67342304327576,431.89989800106764,429.55576215835174,430.5151672363281,32938800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,433.4428594736849,435.2825266556424,430.2679032454021,434.2044372558594,42495200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,435.0946316599595,441.701653694709,435.0352895003345,440.74224853515625,43853000,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,440.7422442825303,441.16757000135414,438.9223476417633,439.16961669921875,34325700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,436.12321770850525,436.1331181284461,428.91284449189897,431.28662109375,57917100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,435.5100505533122,437.1617909455897,432.11752634641863,433.99676513671875,46234500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,437.58714545912426,441.8401614320141,436.04415867740255,440.58404541015625,44526700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,440.9400483443204,443.73915083023303,433.5516480898913,434.2242126464844,72096000,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,432.73074486330546,433.86817647471133,430.68334985224834,432.612060546875,45860000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,434.92653598478176,439.1696516154351,431.6922371382258,438.8135986328125,55300900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,437.8146034192605,437.8344042624904,434.32316540516723,435.4408264160156,37928700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,436.6771926733909,437.2014019124932,431.6230271967828,434.3429870605469,52195200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,431.3065313096125,434.0759330167029,428.012890160029,429.1800231933594,73069800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,434.5112345408061,436.799019433192,433.0355416540417,433.27325439453125,47323800,0.573,0.0,0.0
2024-03-19 00:00:00-04:00,431.2627288951289,434.7587832386347,429.16308940736616,434.35272216796875,43004100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,435.55115388933837,439.83950409423727,433.8476918891389,439.5027770996094,43653500,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,444.563615836014,445.01918405535713,441.38449136499906,441.5825500488281,39345700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,439.28479844763035,441.96876077163023,438.28453118886614,440.4831848144531,27789200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,442.0084544660937,442.9295347384622,438.8293296605456,439.05712890625,34142000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,442.1470854064944,442.2461298625254,437.6804433893789,440.55255126953125,41359200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,440.5030634346059,441.3548095248046,439.3839245031317,439.740478515625,36839600,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,435.8482222344713,437.18524681676587,433.81794691537067,436.8683166503906,44259700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,434.7389953416227,439.7305396599772,434.7291120530437,437.84881591796875,39949800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,442.0381514217208,442.6522149927811,430.9260398725093,431.1538391113281,57267700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,437.16539830693125,438.244913223344,434.97665816353003,436.3631896972656,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,432.7979025804434,435.0163535535285,432.0848247356478,434.15472412109375,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,436.02646313263415,442.03807095435207,433.7485618314873,441.0873107910156,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,436.85846821982966,437.9874904694582,432.67904576765784,434.0556640625,53665000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,437.8092033901657,437.89833433442107,426.07314547720983,426.91497802734375,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,426.7565009348942,429.5890151660871,425.5680581541315,426.95458984375,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,428.9353146694585,428.95511146869296,420.81415381342356,421.7451171875,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,422.3889319346268,424.1221042195833,418.7641222717654,419.33856201171875,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,418.15996493819904,418.68486728846034,409.09795670581633,410.6627502441406,75231000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,413.2972347714564,417.13001685161265,409.9596447993126,414.792724609375,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,416.7239047204478,422.1809307549363,414.84218098500753,420.9825744628906,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,424.0825040686884,425.5977906054682,420.1209674785059,422.40875244140625,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,415.2086075113914,421.2301595778061,414.11920921453924,420.3685302734375,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,423.50802682708354,428.39061298823793,422.8147761196788,426.85552978515625,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,428.9650959337398,429.5890427902212,425.845391875459,428.5887451171875,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,427.0041197471969,428.4005650240207,420.4279847151419,420.5072021484375,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,419.08100564564097,426.003810722956,416.6149590273703,417.4666748046875,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,421.21033183967234,423.6962055209441,416.58525516971946,422.7949523925781,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,430.262442093191,432.2828339850437,428.45993589775503,431.2924499511719,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,433.094895741374,436.1056714572863,432.322397457752,436.01654052734375,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,436.46231884065276,437.7200958646048,435.3530631742809,436.0859680175781,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,436.09580737355435,437.3536144949182,434.2437939852255,436.7791748046875,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,438.2846299132042,440.0375990568491,436.2642376935929,437.8092346191406,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,439.72061959803295,439.8196640512159,437.40312446934496,438.8193664550781,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,438.39353947668786,442.17681419663,438.2053640696036,441.6419982910156,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,444.1179040447023,448.7925178829045,442.60261768529153,448.544921875,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,448.35675006791064,450.31772134684235,447.46541047716795,447.6337890625,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,447.7625648640613,448.3667149138811,445.217300561421,447.41595458984375,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,447.63382630780325,451.19918496742906,447.4456509067077,450.53564453125,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,448.68358337149255,451.6051980861737,448.48549447851144,451.4170227050781,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,451.674582383685,452.4272839916617,448.72322680557244,451.32794189453125,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,456.12139940247897,456.1511097174414,447.50507559800815,449.29766845703125,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,450.9119615250611,454.8140770907989,449.20849975410897,453.54638671875,29669500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,454.7645735643504,455.319186254348,452.2985267740355,455.259765625,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,451.10014308429754,453.83358254085584,450.961474808148,452.0509033203125,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,451.11997622393034,451.25864451125,445.88083565530343,447.20794677734375,30536800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,447.43572531572056,448.12900627200275,438.79957479670367,446.3760070800781,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,450.198860450723,451.19912773458117,443.59298589680577,448.772705078125,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,448.5152478071342,451.19918028695116,446.7919891245828,450.0008239746094,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,453.57610393016483,459.1519408150762,450.0404255724261,459.0727233886719,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,459.7560780803062,460.0730082253945,457.745599697593,458.91424560546875,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,458.54783305481715,461.2614757860569,457.39898388506356,458.5082092285156,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,457.3792242132735,460.71681402717616,457.0920043414882,460.3602600097656,20660800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,459.0826602839929,463.63843324942377,457.58717060137843,463.5195617675781,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,467.4513734442813,471.9180153282366,466.7581227209805,469.5906066894531,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,473.1262788447949,473.78984946991005,469.85802350540996,472.1358947753906,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,471.93784485553545,474.6515179822657,471.4723630955001,474.5821838378906,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,480.3462528169641,481.22767904264435,478.7814288479496,480.5443115234375,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,481.74262310012705,482.1585674757915,475.00799342285035,476.8402099609375,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,476.5628890848277,477.8999135568852,474.06713223467636,475.5625915527344,37456800,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,474.3345941263354,476.07052108362217,470.0096706376766,470.1485290527344,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,472.2416142126937,475.8225692896328,471.29924168078026,475.5249938964844,29014700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,474.70161721166807,477.0525837362834,474.28501169137144,476.5069885253906,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,476.25899140241336,479.2150378931876,475.44557836994903,477.73699951171875,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,476.1796388241986,478.60991833266274,472.4300379129382,478.0445251464844,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,476.54663965537014,483.1233273257318,476.4176802465926,483.0638122558594,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,482.3099405032558,487.22014593921017,482.3099405032558,487.0911865234375,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,487.93433230475875,492.60644693883444,487.6367266822081,492.16998291015625,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,492.5370009036956,493.89597878606156,491.515285174663,493.3404846191406,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,494.85818889737385,495.97910652165876,492.249333953524,493.76702880859375,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,495.69144940318296,499.47080791979505,494.38208751798817,498.9153137207031,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,499.02445931370636,499.2327620763541,486.783697768007,487.9740295410156,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,488.5493686532913,495.60217729832374,488.0831470637036,490.8407897949219,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,492.61635700216624,496.98099738699784,490.1166331862592,492.1600646972656,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,493.6182465755792,494.43165958456547,489.18419210348236,492.3485412597656,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,484.3533794143371,484.8691868130836,477.82630736398596,477.8957214355469,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,481.6254692775221,481.80401449029495,472.4399265508185,475.634033203125,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,475.2968346852116,477.81641735630217,470.12874018687245,471.41827392578125,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,477.2906394842837,479.4630304930446,473.86837138221824,478.4413146972656,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,477.5386298673129,480.53433291634104,476.27885377433194,476.7549743652344,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,470.00964098720937,470.3766606771933,458.79059618135454,459.6535949707031,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,459.9909324921608,464.17699798754455,451.9659929822661,454.5847473144531,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,458.92945331899654,462.1830749909477,456.07260887100784,459.24688720703125,39992100,0.0,0.0,0.0
