,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1237,233.19613315216665,234.4095061449918,232.53971526898803,233.65362548828125,33498400,63.189882239372324,1.3878131594791512,0.3615215959856423,1.0262915634935088,225.93142471313476,227.2925540161133,204.03052345275879,228.066157873993,226.2026148573244,233.4568682744989,225.93142471313476,218.40598115177062,0.06661705932159903,4.357681308127656,-0.0005530246755524049,0.025895192261503386,3.6631279443624356
1238,233.5342752849028,236.51797629056327,232.698842645531,236.04058837890625,28481400,66.66987424922931,1.841360939325,0.6574894646535139,1.183871474671486,226.51166839599608,227.46583801269531,204.2982804107666,228.8256274458895,226.58841774052368,235.18791056630457,226.51166839599608,217.8354262256876,0.07660746337482585,3.9917673286156323,0.010215817904116964,0.038552403198378826,3.6742712086959957
1239,235.98089694287455,239.4817615684827,235.8714939748314,238.2882843017578,48137100,69.58572372400332,2.3550238496958116,0.9969963416619735,1.358027508033838,227.3533187866211,227.69738861083985,204.57871276855468,229.7268328607341,227.04723603704267,237.10360048989233,227.3533187866211,217.60303708334985,0.08577206398664641,6.484435191275967,0.009522497542852282,0.0422847012460128,3.66969952190709
1240,238.50711361537608,241.441083276618,237.60205398884364,241.33168029785156,38861000,73.02660263299317,2.9734064503904563,1.39227836340767,1.5811280869827862,228.391845703125,228.02418151855468,204.882042388916,230.83205642617386,227.60741032178026,239.37392317453114,228.391845703125,217.40976823171886,0.09616873525056747,6.416099870202056,0.012771907796523152,0.04199776103650099,3.681794505183324
1241,241.55047375645148,242.78374225546824,239.9392801306149,241.6897125244141,44383900,73.40775207779076,3.4525702445021693,1.80433673962657,1.6482335048755994,229.37674407958986,228.34025299072266,205.19087829589844,231.86611891172055,228.1596574669816,241.37259006580257,229.37674407958986,217.38089809337714,0.1045951370035173,6.452605624090863,0.0014835691116916738,0.033821117240382836,3.621985049445469
1242,242.66439419479377,243.21139387343032,240.81449907142343,241.71954345703125,40033900,73.44142600657139,3.7910176191915923,2.2016729155395747,1.5893447036520176,230.39939498901367,228.67678985595703,205.49609741210938,232.80454029698822,228.6914177018855,242.93059089589084,230.39939498901367,217.8681990821365,0.1087780278891332,6.130994967442151,0.00012342657163832982,0.03452083378502735,3.534478603199857
1243,241.59025685240857,243.30091318780651,240.76476447856876,241.5206298828125,36870600,72.77961986323126,3.9971127117406127,2.5607608747797825,1.4363518369608301,231.17565383911133,228.98649841308594,205.7901644897461,233.63464406706672,229.19452406192187,244.42246445681593,231.17565383911133,217.92884322140674,0.11460385553336709,6.266397787541135,-0.0008229105986794494,0.023216521961508363,3.4631693250597064
1244,240.516140724136,245.89675186527563,240.43657354260168,245.4094085693359,44649200,77.12043210686302,4.4232480474291265,2.9332583093096516,1.4899897381194749,232.15977783203124,229.3686181640625,206.11284202575683,234.75605021013996,229.83040188574202,246.51896391784854,232.15977783203124,217.80059174621394,0.12370089444353485,7.34328498069768,0.016101227826419207,0.029884491755206133,3.6058128248892953
1245,245.5486500706556,246.861485816723,244.0070681600661,246.4238739013672,36914800,78.101501699094,4.787633387661316,3.3041333249799845,1.4835000626813315,233.33038406372071,229.6675067138672,206.44733055114747,235.86727151406637,230.48112627851165,248.31906483489894,233.33038406372071,218.3417032925425,0.12847603051203937,6.3984324620191835,0.004133767070893191,0.02110039426746968,3.5521417414441236
1246,246.61284788068903,249.4374146087669,244.92207178593077,245.1508331298828,45205800,73.82354225317926,4.917007442965144,3.6267081485770163,1.2902992943881273,234.43733825683594,230.07584808349608,206.76817024230957,236.7514202393822,231.05640890013404,249.4842289433393,234.43733825683594,219.39044757033258,0.12836599151299746,4.862596571273119,-0.005166061028623825,0.014320512732287183,3.6209418186864086
