,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
484,33.10082385631525,33.28444758524314,31.79850772473219,32.60883712768555,622066000,65.40329615700426,2.079288507754349,2.1159199394238324,-0.03663143166948357,30.55366563796997,25.424031829833986,19.216848950386048,30.227631837078835,26.872131712249548,34.175101624237875,30.55366563796997,26.932229651702063,0.23705410860865334,8.829338789603948,-0.020972971710046973,0.02253113511312521,1.5308252324004432
485,33.15477484562234,33.22463920028377,31.31932783633501,31.374221801757812,484368000,58.76673711604208,1.91899937363263,2.076535826265592,-0.15753645263296212,30.805040073394775,25.627469749450682,19.29939905643463,30.336830881333977,27.048684264779286,33.88027150727689,30.805040073394775,27.729808639512665,0.199657681116804,4.0918228406272235,-0.03786137239710152,-0.009675292942439628,1.5575742417967515
486,31.153664135855472,32.41522076687875,30.965028390986408,32.063899993896484,472890000,61.13896909843022,1.8265648437234603,2.026541629757166,-0.1999767860337056,31.08106870651245,25.83082981109619,19.385781474113465,30.501313653958977,27.245359391411334,33.49701318182849,31.08106870651245,28.665124231196412,0.1554608368282925,9.804660561326713,0.021982320278619127,-0.016651054255964248,1.5499041085178649
487,31.93813163483009,32.06688384228752,30.07174622980887,30.63365936279297,544325000,54.17785770714992,1.6192358044903692,1.9450804647038067,-0.3258446602134375,31.125764656066895,25.994787330627442,19.464526562690736,30.51391800718126,27.37823390009297,33.472890447327636,31.125764656066895,28.778638864806155,0.15081562282539776,-3.0883766766366856,-0.04460594722961864,-0.025592480549143315,1.5817065016579208
488,29.82223155843537,30.18253369080409,27.983793678236385,29.97892951965332,658938000,51.2984546411415,1.3861165320830438,1.833287678179654,-0.44717114609661035,31.140168762207033,26.153653717041017,19.542843742370607,30.46296672265479,27.48022196360514,33.45521049504248,31.140168762207033,28.825127029371586,0.1486852399878497,-8.926231118275545,-0.021372890368261732,-0.0999316484665056,1.6580035861506826
489,30.897148284520917,32.38626422162918,30.591738246734344,32.36430358886719,593053000,59.70168969226522,1.3779632782301725,1.7422227981897578,-0.3642595199595853,31.22135000228882,26.368630294799804,19.63415355682373,30.64404642419883,27.671754576360513,33.58795926800045,31.22135000228882,28.854740736577188,0.15160198169125536,1.486317823253851,0.07956835375492921,-0.007498995988751367,1.7115272372810526
490,31.93713309304192,32.22757083379196,31.36024958851181,31.764467239379883,475551000,57.036561667285675,1.3080219229364225,1.655382623139091,-0.3473607002026684,31.27987413406372,26.5907905960083,19.720684194564818,30.750753168501788,27.832253112165194,33.63941157148097,31.27987413406372,28.920336696646476,0.15086617211465791,0.2642771905051664,-0.01853388712166326,0.012438410109034459,1.6609934346435045
491,31.67264959184218,32.142741606231084,30.36917465615968,30.431055068969727,488507000,51.52968604345566,1.1319492700332567,1.5506959525179242,-0.4187466824846675,31.33150463104248,26.78991512298584,19.80648856163025,30.720305730451116,27.934166914392822,33.56598394999617,31.33150463104248,29.09702531208879,0.14263466407162748,-6.67278177125578,-0.041978105924504905,-0.05092471362615203,1.6690344000312116
492,31.089777075680235,31.244478098261293,29.803269551316273,30.139617919921875,488825000,50.384659802371054,0.9578523560678924,1.432127233227918,-0.4742748771600256,31.322108936309814,26.979239196777343,19.888806443214417,30.665002129448332,28.020655189119452,33.574900807233945,31.322108936309814,29.069317065385682,0.14384675537046018,-4.130714562238101,-0.00957696499143168,-0.016127405381779036,1.6527611248107694
493,30.190516381869543,30.235429453900565,28.06163905199242,28.10655212402344,598344000,43.17689568895728,0.6483540567804198,1.2753725979384185,-0.6270185411579987,31.211059951782225,27.12738296508789,19.960324535369875,30.42134022416977,28.02402369637059,33.83705844725706,31.211059951782225,28.585061456307393,0.16827358632047235,-15.614671894887058,-0.06745492929937258,-0.062456446098330565,1.6899775017462964
494,27.645446231268327,28.62255352658214,27.1973149206465,28.28221321105957,667035000,43.923332835684455,0.41249383428992203,1.1027968452087193,-0.6903030109187973,31.12700672149658,27.2991983795166,20.034892325401305,30.2176138419688,28.034148775378004,34.00308824172314,31.12700672149658,28.250925201270025,0.18479653671551471,-13.268255778899235,0.006249826953551807,-0.1261294057077067,1.6710675806169637
495,28.345092875773645,30.44103325082496,27.7841791365001,30.40011215209961,698297000,52.094241557743786,0.3919514805209019,0.9606277722711559,-0.568676291750254,31.139966869354247,27.499021339416505,20.123048672676088,30.23499463340983,28.1269316528965,34.00045118601966,31.139966869354247,28.279482552688837,0.1837178779711868,-3.104808960085909,0.07488448394172531,-0.042952242107458294,1.7414809044532422
496,31.09177265806508,31.099756612539498,28.038686765312615,28.332117080688477,707366000,45.17283359500942,0.20642209246370768,0.8097866363096663,-0.6033645438459586,31.096529960632324,27.6525146484375,20.203031458854674,30.05376819981732,28.13497814026089,34.09646275694416,31.096529960632324,28.09659716432049,0.19294325123154904,-11.638580814930094,-0.06802590270274067,-0.06897355295516905,1.835737257508502
497,27.930897709289574,28.866086498078595,27.706332317032363,27.74725341796875,713758000,43.41594660475241,0.012056130521436614,0.6502405351520204,-0.6381844046305838,30.903398036956787,27.786826133728027,20.279634947776795,29.83410012535555,28.11977324919061,34.226231105297046,30.903398036956787,27.580564968616528,0.21504645310308892,-9.422334794027218,-0.020643133058290797,-0.07937607265989277,1.7874527520469115
498,27.252206182638034,28.08958277596045,27.092515694370984,27.6654052734375,461847000,43.16294895661003,-0.1468914823078613,0.49081413166004406,-0.6377056139679054,30.640808582305908,27.924370574951173,20.36015827655792,29.627557758506214,28.101954897200294,34.112299761793565,30.640808582305908,27.16931740281825,0.2265926612323366,-7.717167635018924,-0.002949774642496572,-0.015695516427604805,1.7309966327285227
499,28.31914247873647,29.063700457531855,27.348022192079924,29.018787384033203,524385000,48.50634322049957,-0.16178700510599953,0.3602939043068354,-0.5220809094128349,30.497232341766356,28.091697120666502,20.44280497074127,29.56957962760402,28.137909112370213,33.987609564912965,30.497232341766356,27.006855118619747,0.22889796582403266,-10.337056058220853,0.048919656054890126,0.026043724636288346,1.7299024636373375
500,28.8351458054204,29.497861653248663,28.393998983391853,29.34316062927246,395184000,49.7262763193053,-0.14573763155148356,0.2590875971351716,-0.40482522868665516,30.380353260040284,28.26599018096924,20.527332878112794,29.548015913477204,28.18517387773893,33.86091750126444,30.380353260040284,26.89978901881613,0.22913257205617757,-7.622689188709628,0.011178042726131876,-0.03476801393162454,1.685185335510157
501,29.697472444063603,30.00088555963705,29.37409944219801,29.58269500732422,343022000,50.65593749127901,-0.11239435280747401,0.1847912071466425,-0.2971855599541165,30.229146099090578,28.43972499847412,20.610438685417176,29.551318684319778,28.239978627918745,33.56960679962443,30.229146099090578,26.888685398556724,0.22100926632752943,-2.7878102146730135,0.008163209855887255,0.04413993924542092,1.611795306571188
502,29.60265275302843,31.026893719009394,29.582690965802353,30.885168075561523,403686000,55.4771089712028,0.018911131455993768,0.15161519200851276,-0.132704060552519,30.201492404937746,28.62340232849121,20.70074266910553,29.678351959676135,28.34371154743415,33.51046644409658,30.201492404937746,26.89251836577891,0.21912652492747942,2.4736549667633643,0.044028208650862766,0.11308919878753487,1.5998244099023204
503,31.25146589017748,31.26943074113941,29.95397799207677,30.26338005065918,420591000,52.82369658936974,0.0719689632205629,0.13568594625092278,-0.06371698303035989,30.049291801452636,28.792328605651857,20.786265587806703,29.73406892072214,28.418992665207682,33.03728318442333,30.049291801452636,27.06130041848194,0.19887266579948149,7.673754920626634,-0.02013225323498713,0.09390698424779931,1.5795121484137717
504,30.214470446589925,30.488938376760977,29.309222561431618,29.942995071411133,343139000,51.4579874874794,0.08716055428446268,0.12598086785763077,-0.03882031357316809,29.915999698638917,28.947662086486815,20.869687805175783,29.75396664935919,28.478757465450954,32.66354964533187,29.915999698638917,27.168449751945964,0.18368431437161417,5.8721778524112285,-0.010586556383052392,0.0318485977772609,1.550955267479171
505,29.769334255327937,30.39811732399104,29.482890369605972,29.52880096435547,308864000,49.67009715556112,0.06502838997641902,0.11379037228138843,-0.048761982304969406,29.8237286567688,29.093354530334473,20.95078965187073,29.732522298406455,28.519935641878583,32.492000974292345,29.8237286567688,27.15545633924525,0.17893619863778873,-2.866144649022168,-0.013832754741730069,0.006326528264232634,1.5055461022581635
506,29.61663328466027,29.971945955286603,29.274295969453476,29.35414123535156,266530000,48.89855850836174,0.03301434109685175,0.0976351660444811,-0.06462082494762934,29.688240718841552,29.23928611755371,21.034104347229004,29.69648600668694,28.552649586720662,32.155360128294674,29.688240718841552,27.22112130938843,0.16620179234045165,3.607298924229375,-0.005914894045807806,-0.0077259280101449335,1.4478392367992325
507,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000,52.14633104680333,0.06408427843237163,0.09092498852205921,-0.02684071008968758,29.6596960067749,29.387634201049806,21.12034743785858,29.731369731903417,28.611869803769263,32.09541138450638,29.6596960067749,27.22398062904342,0.16424412287807058,8.345012274230056,0.024140508162950436,-0.026627763594795018,1.4370995304244594
508,30.218462985082912,30.40909369115047,28.294191075815277,29.23337173461914,527154000,48.27876226593506,0.02153408134403989,0.07704680708645535,-0.05551272574241546,29.622418117523193,29.518715934753416,21.200745244026184,29.683941351209675,28.636242428508474,32.06026948851902,29.622418117523193,27.184566746527366,0.16459502808474039,5.667607055397445,-0.027588725903618494,-0.03403480755671917,1.4855140364895119
509,28.893031463942076,29.359129558729837,27.47977059600801,27.55063247680664,498064000,41.546117831751374,-0.14628398060301961,0.03238064954856036,-0.17866463015157996,29.381734561920165,29.60736099243164,21.273305430412293,29.480769077457005,28.593669489226052,31.63257373252693,29.381734561920165,27.130895391313402,0.15321349839732987,-5.0593254907487095,-0.05756227071883546,-0.07989723769779677,1.5136458169346771
510,27.586559964920273,28.38301743954945,27.01267281731573,28.123519897460938,454186000,44.389426868501815,-0.23039789323751947,-0.020175059008655603,-0.21022283422886387,29.199687194824218,29.67650749206543,21.350863547325133,29.351507250790714,28.575232250333304,31.228196455931155,29.199687194824218,27.17117793371728,0.13894047888749297,-4.1564736233452,0.020793984353592476,-0.04759018385442948,1.5034100173131806
511,28.086593233674098,28.367050088301752,27.00468748968169,27.194320678710938,409939000,40.91327174080207,-0.36779764402537296,-0.08969957601199907,-0.2780980680133739,29.03785047531128,29.732379112243652,21.42431309223175,29.14606091059264,28.521078855367723,31.16179278426411,29.03785047531128,26.91390816635845,0.14628784666817268,-8.073552217003748,-0.03303993319960952,-0.07357805289972241,1.4933352016922437
512,26.529609965171066,27.415893669977173,25.594421205944393,27.347026824951172,594681000,41.720997780079244,-0.4590739084009634,-0.16357444248979194,-0.2954994659111715,28.898220920562743,29.78152488708496,21.497009916305544,28.97472433100774,28.475037599272955,31.080454616674466,28.898220920562743,26.71598722445102,0.15102893026601083,-11.455794062555137,0.005615369034012385,-0.09033561236089327,1.5167735775737106
513,27.27017541907624,28.010741462593767,26.78711189985935,27.763219833374023,404089000,43.96914295570717,-0.49215445778513356,-0.22929044554886027,-0.2628640122362733,28.881054306030272,29.826500358581544,21.57124403953552,28.85934295028072,28.44712317708084,31.09312635068174,28.881054306030272,26.668982261378805,0.15318499257068977,-8.261338333986586,0.015218949068463994,-0.050290192817686985,1.4958347193709038
514,28.012733594807443,28.53971261700627,27.554621408963357,27.94486618041992,383413000,44.96696316423105,-0.4979733624353351,-0.2830270289261552,-0.21494633350917985,28.86418695449829,29.86991943359375,21.64676794528961,28.77224992457969,28.427426824270608,31.099291473405476,28.86418695449829,26.629082435591105,0.15487042974261636,-6.6731096412562305,0.006542697429767763,0.014309424799781256,1.4593530399903332
515,28.324131697586143,28.42493625647017,26.44676790879987,26.52362060546875,540171000,39.09981714847167,-0.6102331385826183,-0.34846825085744787,-0.2617648877251704,28.670362377166747,29.87345718383789,21.712808976173402,28.55809475133103,28.352767756866616,31.00900669977009,28.670362377166747,26.331718054563403,0.1631401997531677,-10.177116106117225,-0.05085891504275619,-0.05688830195599481,1.4964112762531878
516,26.249148927885333,27.144415867632727,26.159322788062372,26.889907836914062,395832000,41.22815231056315,-0.6620122366045678,-0.4111770480068719,-0.2508351885976959,28.59825191497803,29.88038879394531,21.778369660377503,28.39921980710084,28.295400701182203,31.059873187733018,28.59825191497803,26.13663064222304,0.17215186998655269,-8.394840709800052,0.013809850355414488,-0.01119398588379461,1.4598885479186998
517,26.20923261320612,26.586502096835268,25.720180142919816,25.852922439575195,424270000,37.258253301182286,-0.7777580888413382,-0.48449325617376515,-0.2932648326675731,28.50353536605835,29.802652435302733,21.837868814468383,28.156715295907922,28.199617239942715,31.221295747189032,28.50353536605835,25.78577498492767,0.19069637125554295,-14.003511203563965,-0.03856411125051562,-0.05463498445150061,1.4391627726383818
518,26.02858206203493,26.49168380986728,25.003567129964495,25.018537521362305,488315000,34.3889101625917,-0.9261394413191368,-0.5728224932028395,-0.3533169481162973,28.37119197845459,29.70920623779297,21.89382450580597,27.857841222141673,28.07486901568466,31.470338955503223,28.37119197845459,25.272045001405957,0.21847139728229686,-14.41788600890498,-0.0322742978153846,-0.0988603745705442,1.4426594803001247
519,25.255075801849063,25.52954371114921,24.031444525420937,24.10330581665039,435181000,31.521340548073326,-1.1048482786355223,-0.6792276502893762,-0.4256206283461461,28.12541790008545,29.576458778381348,21.943797512054445,27.500266421618694,27.919121439251942,31.720162243027723,28.12541790008545,24.530673557143174,0.25562246617721207,-12.512695173362587,-0.03658214249855474,-0.13746927034709466,1.446619459259278
520,23.461553938187595,24.77500970305523,23.218026180646312,23.328811645507812,718958000,29.295146524106897,-1.2940544721952278,-0.8021930146705465,-0.49186145752468136,27.824700450897218,29.431155319213868,21.989032678604126,27.102985014370038,27.739109290477664,31.93144731374662,27.824700450897218,23.717953588047816,0.2951871392180237,-17.048748767703163,-0.03213227998823143,-0.12045146503498916,1.4545026066271094
521,22.286829332930463,23.33479860637558,20.847617715138355,23.326814651489254,913982000,29.289402554404845,-1.4277051877868452,-0.9272954492938063,-0.5004097384930389,27.51190643310547,29.309722709655762,22.033843879699706,26.743349741714724,27.566078128164396,31.973082933321066,27.51190643310547,23.050729932889872,0.3243087868928923,-14.221741638316999,-8.560204646956837e-05,-0.13250670872636638,1.5282653412421177
522,22.50240891802153,22.898642619197854,21.957465030730408,22.280838012695312,664616000,26.37264664714469,-1.5995868741765271,-1.0617537342703505,-0.5378331399061766,27.08168992996216,29.148788833618163,22.069390149116515,26.318348624665255,27.358813809910707,31.810197871150137,27.08168992996216,22.353181988774182,0.3492033143734162,-18.52555615893687,-0.044840097305234194,-0.1381694636352523,1.5169142183504556
523,23.195069558309832,24.010489477432596,22.256886340278513,22.72797393798828,755959000,29.60012774466223,-1.6803541401373607,-1.1854738154437525,-0.4948803246936082,26.704919624328614,28.996797676086427,22.10482539176941,25.97640817831507,27.177212246305906,31.55850614153159,26.704919624328614,21.851333107125637,0.36349755666602207,-18.136390251583496,0.02006818258084353,-0.09155465547969,1.533820569693572
524,23.52243589687238,23.948610407504805,21.633094151119476,21.901575088500977,573353000,27.224797499930546,-1.7904075571297398,-1.30646056378095,-0.48394699334878966,26.302848625183106,28.835563621520997,22.138136172294615,25.588328836428012,26.970324514627283,31.34547244144506,26.302848625183106,21.26022480892115,0.38342796159606846,-21.62576500778982,-0.036360427539299245,-0.09134559155070232,1.5896559758858404
525,21.96943921654881,22.813804156653173,21.254823989187223,22.795839309692383,543774000,33.44850356188452,-1.7848909225172775,-1.4021466355282157,-0.3827442869890618,25.96620054244995,28.688662223815918,22.171627621650696,25.32237745292938,26.806619212472974,31.00139630773713,25.96620054244995,20.93100477716277,0.3878269180780272,-14.054571776704414,0.04083104605846022,-0.02284609880323929,1.5874648467129913
526,23.137178118250812,24.46161400719352,23.007430303531233,24.438657760620117,564680000,43.07896011337313,-1.6291770910800345,-1.4475527266385795,-0.18162436444145502,25.72042636871338,28.59341827392578,22.214454140663147,25.238213672709453,26.71375797906698,30.545633678166798,25.72042636871338,20.89521905925996,0.3752043018480328,-9.115873848139062,0.07206659200432419,0.047663734879459074,1.5930584074835732
527,25.0554650218014,25.0963861195441,23.843811420300632,24.59036636352539,518925000,43.886495870041614,-1.4765108435275849,-1.4533443500163807,-0.023166493511204145,25.44680643081665,28.4530277633667,22.26078618526459,25.176513928977638,26.630487719633976,29.85899183624652,25.44680643081665,21.03462102538678,0.34677714214752037,-4.883610659493978,0.006207730571428316,0.10365536294075395,1.5687381426092801
528,25.74413394762899,25.76708829461429,24.505532004420324,25.193201065063477,543419000,47.09817611056932,-1.2919848233164721,-1.4210724446763991,0.12908762135992702,25.244797897338866,28.298547897338867,22.311082558631895,25.178103180033432,26.5741235371018,29.300583645848334,25.244797897338866,21.1890121488294,0.3213165551970611,0.6981365059889445,0.024515076051581985,0.10846664704040054,1.5467965817224718
529,24.410713264329317,25.028515976458163,23.734024607139915,23.90169906616211,410178000,41.60423530565469,-1.2357154817720755,-1.3840010520955346,0.14828557032345913,25.06235122680664,28.138775634765626,22.353977484703066,25.05654088347426,26.46932257745711,29.01376352621898,25.06235122680664,21.1109389273943,0.31532654407826805,-0.8364277996631182,-0.05126391027348842,0.09132329385347537,1.5405380014511212
530,23.925654836755538,24.587373159445693,23.586312009547193,24.271984100341797,354829000,43.63434815701303,-1.1480091803224184,-1.3368026777409114,0.18879349741849305,24.869774436950685,27.99060047149658,22.401268820762635,24.981821189842595,26.383152441099647,28.57329994555223,24.869774436950685,21.16624892834914,0.2978334618989522,4.04295113341361,0.015491996328574897,0.06475500948200597,1.502003940625934
531,24.324878438884703,25.133311835992743,24.15520704406836,24.680191040039062,376868000,45.86852526221373,-1.0336471748196594,-1.276171577156661,0.24252440233700168,24.74406795501709,27.832067527770995,22.448531289100647,24.953094508908926,26.316369641058056,28.29080984600978,24.74406795501709,21.197326064024402,0.28667411497902495,5.801805384788809,0.01681802929705767,0.009883246526253497,1.4645825728615376
532,24.31190899495466,25.181225487134643,23.933641958398347,25.05946159362793,410359000,47.933500595399785,-0.9020126571187284,-1.2013397931490746,0.2993271360303462,24.629689693450928,27.70449192047119,22.49662899017334,24.96322470745359,26.26707912939413,27.975114053407122,24.629689693450928,21.284265333494734,0.2716578569681085,12.470911459207217,0.015367407528311672,0.019076382318497842,1.449082641138306
533,25.57245987515864,26.67332787595736,25.303980882340767,26.653366088867188,524282000,55.599228183967895,-0.6614517771673611,-1.093362189952732,0.4319104127853708,24.574197006225585,27.57141139984131,22.55317627429962,25.124190553302505,26.28222763760876,27.741971840073163,24.574197006225585,21.406422172378008,0.257813090132309,17.271192591073316,0.06360489786598422,0.05795869369806228,1.4608529012233862
534,25.944745396249605,26.872945852936223,25.55050858235371,25.77407455444336,513200000,51.12722121721482,-0.5355831557103023,-0.9818063831042461,0.4462232273939437,24.465657424926757,27.434716148376467,22.605850806236266,25.186084267696874,26.26230006571992,27.294673707116477,24.465657424926757,21.636641142737037,0.2312642765370683,17.681374286069353,-0.03298988696182348,0.07833650164778416,1.4509660704633236
535,25.865894587572004,26.1014383680604,23.727038196145745,23.90269660949707,605472000,43.16895376726285,-0.5801483378611962,-0.9014747740556361,0.3213264361944399,24.334611225128175,27.28528564453125,22.648929052352905,25.063856871677846,26.169766596848437,27.008743455294898,24.334611225128175,21.66047899496145,0.21978014815419664,4.855523346903361,-0.07260698889472528,-0.015214557216174485,1.5169256491384187
536,23.887726864389503,24.826907552973196,23.709072083831487,24.220083236694336,440424000,44.740000199025694,-0.583134110449592,-0.8378066413344274,0.25467253088483544,24.20111999511719,27.12840930938721,22.69516659259796,24.983497477869893,26.093308425862002,26.604538129284254,24.20111999511719,21.797701860950124,0.19862040555577412,-0.8943802317899272,0.013278277023821783,-0.018642797480711848,1.4884192077100824
537,24.900764591183577,26.49367965605607,24.73608458162661,26.443777084350582,699869000,54.27695216422015,-0.4014393049955629,-0.7505331740666545,0.34909386907109163,24.230662727355956,27.04461166381836,22.753384218215942,25.12257172610615,26.10705229482234,26.727288357362355,24.230662727355956,21.734037097349557,0.20607159268390593,7.537141551393617,0.09181198206153418,0.05524123036524675,1.5445032942566288
538,26.208231811287337,26.530607279677454,25.502597989095342,26.45974349975586,732676000,54.33788786718724,-0.253237343881068,-0.6510740080295373,0.3978366641484693,24.302723026275636,26.97422794342041,22.814103217124938,25.249921418834692,26.120883322466792,26.963921942075388,24.302723026275636,21.641524110475885,0.21900417602772448,5.02731840793647,0.0006037872484836448,-0.007264470403691381,1.5076108654227347
539,25.580445575519956,25.73514658054274,24.118279789032503,24.459617614746097,810595000,46.05716185581245,-0.29379300228067606,-0.579617806879765,0.285824804599089,24.32053861618042,26.81613422393799,22.86428666114807,25.174654389873872,26.055735647654217,26.980929532222362,24.32053861618042,21.66014770013848,0.2187773024296416,2.3342212912965636,-0.07559128020376371,-0.05099919055951729,1.5671717829442076
540,24.620305983753607,24.93769195223297,23.05533867775434,23.596290588378903,761255000,43.01037822748016,-0.39108870253438255,-0.5419119860106886,0.15082328347630602,24.333912563323974,26.65277069091797,22.909831748008727,25.024334027826733,25.959286821800283,26.97685920307905,24.333912563323974,21.690965923568896,0.21722332016089527,-2.783841276302497,-0.03529601484230549,-0.012818889271113743,1.589684746625238
541,22.990466739591504,24.01747672423465,22.955534556689436,23.34477996826172,633422000,42.13587358746427,-0.48292420146006165,-0.5301144291005632,0.047190227640501514,24.3348108291626,26.511045188903807,22.952676596641542,24.86437649834435,25.85675714126936,26.976399580347223,24.3348108291626,21.693222077977975,0.21710370133791795,-5.410861972708742,-0.010658905016242337,-0.03613956483462866,1.551988848119522
542,23.755980792771823,24.10829893528907,22.257883403820344,22.34371566772461,566511000,38.75802037823119,-0.6292286624679271,-0.549937275774036,-0.07929138669389113,24.337954711914062,26.355127143859864,22.993241901397706,24.62431356209485,25.718990808973487,26.969889877645386,24.337954711914062,21.706019546182738,0.2162823620049653,-10.83720779776799,-0.04288171924936113,-0.15504825212932183,1.5733050397873225
543,20.97436959630377,23.753985005383655,20.84961126769638,23.702085494995117,735801000,45.17999488833194,-0.6283239814528763,-0.5656146169098041,-0.06270936454307219,24.386660289764404,26.267037811279298,23.04039705276489,24.536482317609163,25.63989648293512,26.932254934848558,24.386660289764404,21.84106564468025,0.2087694349974272,-11.0728250384284,0.06079426750102557,-0.10422088954816155,1.6683813753516048
544,23.67514026050262,24.17017971684617,23.33579743881381,24.11029624938965,528866000,46.97934447672037,-0.5878909776694066,-0.5700698890617246,-0.017821088607681945,24.49709634780884,26.1835994720459,23.092325282096862,24.495893168254923,25.579912160050984,26.779948364578726,24.49709634780884,22.21424433103895,0.18637735545127807,-6.4552397469762175,0.017222566954318452,-0.014281554636645377,1.608810011257373
545,23.94561831319899,24.61731757852468,23.66116943855256,24.33785820007324,477319000,48.00392692482649,-0.5313599959877209,-0.5623279104469239,0.030967914459202994,24.57419729232788,26.06235439300537,23.14585641860962,24.480842218904286,25.531204161620487,26.722185039843716,24.57419729232788,22.426209544812046,0.17481651359464273,1.8205543821497905,0.009438372234408021,0.03142729612168593,1.5621913061655694
546,24.244037444614957,24.329871618461585,23.087277797297364,23.431610107421875,412056000,44.32999080216359,-0.5533072513946244,-0.560523778636464,0.007216527241839521,24.523844909667968,25.964344253540037,23.191974663734435,24.380915351144058,25.44886713988721,26.728643498158803,24.523844909667968,22.319046321177133,0.17980855747637217,-3.2554517735013166,-0.03723614811136655,0.003719467019102529,1.5399333844948768
547,23.71411312154496,24.365961607628535,23.373714780503384,24.17729377746582,389642000,47.86565466555046,-0.5047121615658199,-0.5493614552223351,0.044649293656515265,24.50319128036499,25.892945060729982,23.242207880020143,24.36152282031756,25.39900151783147,26.71284397770887,24.50319128036499,22.29353858302111,0.18035631947374378,-8.57095149325724,0.03182383398432154,0.08206236317220084,1.500812916111325
548,24.219219994125485,24.283108229788855,23.427618955251905,23.67218780517578,365095000,45.74623207032563,-0.501180733859087,-0.5397253109496856,0.03854457709059855,24.427140617370604,25.813080711364748,23.290662469863893,24.295871866494533,25.331283333021442,26.64125915170225,24.427140617370604,22.213022083038958,0.18128348045428982,-10.535082075175062,-0.02089174979380104,-0.0012613949023873028,1.4547183702845838
549,23.342771281446925,23.638248916911905,22.44236121609132,22.89556121826172,431415000,42.6213395416623,-0.5546556024596754,-0.5427113692516835,-0.011944233207991872,24.376833724975587,25.690616188049315,23.334984531402586,24.16250894761522,25.23576481871714,26.680336943290854,24.376833724975587,22.07333050666032,0.18899117451461175,-6.394443368327425,-0.03280755430405369,-0.050382418306398113,1.4386546716274322
550,22.77676302621287,22.992383631131677,21.292385748895303,21.31434631347656,450821000,37.06924529342286,-0.7163678069876163,-0.5774426567988701,-0.13892515018874618,24.228951835632323,25.5300399017334,23.368673505783082,23.89125536341154,25.08198370086457,26.892073688715026,24.228951835632323,21.56582998254962,0.21982972034028989,-9.670775439704892,-0.069062072325354,-0.12423081200249497,1.4573220438137853
551,21.271424341879477,22.33354729257822,20.613586007361604,21.476062774658203,557467000,37.95937624678965,-0.8220012089937327,-0.6263543672378427,-0.1956468417558901,24.068745422363282,25.367907257080077,23.401279487609862,23.661237021625507,24.940575037091772,26.978128500860155,24.068745422363282,21.15936234386641,0.2417561054755802,-8.004861027365093,0.007587211862059018,-0.08345765928156423,1.4760819896282733
552,22.347525831099777,23.179057248104534,22.207773291766387,22.97342109680176,492742000,45.6280779328066,-0.775947498725035,-0.6562729935352811,-0.11967450518975387,23.964443397521972,25.209672317504882,23.43827862739563,23.595730743070863,24.863431745315694,26.873848425553,23.964443397521972,21.055038369490944,0.24281014833266462,2.8182663906109333,0.0697221989828809,-0.04979352493892908,1.492290024186706
553,22.49127084816649,22.7478176453068,21.84341507316424,22.6180477142334,428066000,44.23070168699322,-0.759371699275242,-0.6768927346832733,-0.08247896459196868,23.762677478790284,25.056765670776368,23.473322587013243,23.50261807365777,24.775377469586978,26.449365940907725,23.762677478790284,21.075989016672843,0.22612674556690704,-4.573596618705227,-0.015468892555050795,-0.044530742135794554,1.46641259557605
554,22.981400580014764,23.10418476897103,22.00712190165807,22.06102752685547,367209000,42.056570435878655,-0.7821658120980004,-0.6979473501662188,-0.08421846193178162,23.577025127410888,24.899126319885255,23.505320854187012,23.365323735867076,24.668932373793584,26.194353265566082,23.577025127410888,20.959696989255693,0.22202361188581526,-8.499558451448133,-0.024627244332294906,-0.036449584417289516,1.4400304721286865
555,21.830436104622745,22.222742745585133,21.12168901899386,21.292387008666992,385354000,39.19361692746074,-0.8524269297251905,-0.7288432660780132,-0.12358366364717732,23.446509647369385,24.734398040771485,23.53453330039978,23.16790119041945,24.53651883006313,26.240247520637336,23.446509647369385,20.652771774101435,0.23830735706808268,-12.513308140636145,-0.034841555646163314,-0.0010302593608363386,1.4158178474474428
556,21.48005697889036,22.99737722116241,21.284403438506185,22.93249130249023,491996000,47.418771109810265,-0.7669260163392231,-0.7364598161302552,-0.030466200208967842,23.38213005065918,24.605965042114256,23.568173084259033,23.145481201092856,24.473615789766153,26.16089814584015,23.38213005065918,20.603361955478206,0.23768305874277132,-2.1301088685047307,0.07702773264245288,0.0678163657423565,1.4370432713909271
557,23.458567920367884,24.553633957484408,23.13114708986495,24.45281219482422,671422000,53.67431667671021,-0.5699190641117333,-0.7031516657265509,0.13323260161481754,23.28258180618286,24.493765983581543,23.60931471824646,23.269988914781557,24.47279996251353,25.739500252909753,23.28258180618286,20.82566335945597,0.21105206176700206,1.1395750901417774,0.0662954963017428,0.06439576812651593,1.450193227362588
558,24.077474869325343,24.798200129101563,23.863851472026887,24.722335815429688,471941000,54.703158550074704,-0.38757362395230643,-0.640036057371702,0.25246243341939556,23.195711421966553,24.403545265197753,23.649241542816164,23.408307667224236,24.482585682235733,25.29379851149793,23.195711421966553,21.097624332435178,0.18090301705896097,4.43621020117244,0.01102219321271014,0.09303579724398903,1.4133471866277372
