Price,Open,High,Low,Close,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2023-11-08,46.070274797797154,46.83678236721753,45.938359937306,46.54397201538086,346719000
2023-11-09,47.43639611181253,48.198904678121394,46.719859321767146,46.91973114013672,540496000
2023-11-10,47.46937607383316,48.44074953358826,47.252516922257165,48.303836822509766,421245000
2023-11-13,48.28884773723465,49.08433598855006,48.06798954522677,48.588653564453125,384136000
2023-11-14,49.64797189172138,49.801871937843956,49.00838510603704,49.623985290527344,416954000
2023-11-15,49.90280546942848,49.92778706317978,48.168923511551455,48.85647964477539,475497000
2023-11-16,48.647622492403215,49.49307783387502,48.29884843286255,49.44810485839844,339756000
2023-11-17,49.49207615888525,49.68495254819164,48.975411113822275,49.2662239074707,325205000
2023-11-20,49.28021007685078,50.515413319946866,49.14929401076898,50.376502990722656,414120000
2023-11-21,50.09368225266799,50.48442900851123,49.1902657498463,49.911800384521484,565747000
2023-11-22,49.81985852243295,50.302544998111564,47.65924993569592,48.68458938598633,899420000
2023-11-24,48.43875395222816,48.88946341849403,47.71421905232239,47.745201110839844,294645000
2023-11-27,47.76917918519112,48.49870804491457,47.621275800712816,48.21089553833008,395662000
2023-11-28,48.204898277235316,48.29184398043461,47.442389759187826,47.790164947509766,401491000
2023-11-29,48.34781882043628,48.730571377443304,47.8291523366515,48.108970642089844,382005000
2023-11-30,47.99304239147562,48.078989304931206,46.39207765014372,46.73985290527344,526247000
2023-12-01,46.495008690555146,47.169572782203616,46.15722533542331,46.7348518371582,369317000
2023-12-04,46.047291437827624,46.047291437827624,44.980978046044385,45.480655670166016,437543000
2023-12-05,45.44067987557897,46.57404722962781,45.245788774851796,46.540069580078125,371718000
2023-12-06,47.188709647488736,47.36061475805966,45.38671220041947,45.4776611328125,380590000
2023-12-07,45.67455588233509,46.6030394870367,45.578608662273986,46.5700569152832,350823000
2023-12-08,46.5690536083124,47.71441533754204,46.52407668516983,47.47954559326172,359224000
2023-12-11,47.46455720613541,47.504532035793474,45.8044827851011,46.601036071777344,509728000
2023-12-12,46.020367077736175,47.639464136950096,46.020367077736175,47.630470275878906,372387000
2023-12-13,47.60248182794816,48.5669446692335,47.58149361223289,48.06122589111328,447792000
2023-12-14,48.36305298147659,48.64289584092454,47.395593515547255,48.32307434082031,391232000
2023-12-15,48.16716233251439,49.37648760181643,48.09320222955156,48.86277389526367,479948000
2023-12-18,49.37249683921415,50.40491882356695,49.12263603296827,50.04911804199219,412587000
2023-12-19,49.396473996646186,49.67232125952952,48.86776928450163,49.57637405395508,464444000
2023-12-20,49.62734444732078,49.97115463261809,48.07121237951516,48.084205627441406,397894000
2023-12-21,48.783821596134075,49.06766385409553,48.39203776733346,48.96272277832031,300425000
2023-12-22,49.16760912555352,49.35550417725914,48.440013817586234,48.80281448364258,252507000
2023-12-26,48.940732556066926,49.57238062064836,48.93273759007069,49.25156021118164,244200000
2023-12-27,49.483433835302336,49.65233845498923,49.05766853127738,49.38948440551758,233648000
2023-12-28,49.61535772949362,49.85622084400242,49.384483556355164,49.494422912597656,246587000
2023-12-29,49.78526123454254,49.969160695229064,48.7238523373362,49.494422912597656,389293000
2024-01-02,49.216575301212856,49.26754558758411,47.568495374432075,48.14117431640625,411254000
2024-01-03,47.45855812854748,48.15716638258974,47.29364909537562,47.542510986328125,320896000
2024-01-04,47.74040114665584,48.47299471292731,47.48154648897857,47.971275329589844,306535000
2024-01-05,48.43501923291163,49.51941421396134,48.27910404671196,49.069664001464844,415039000
2024-01-08,49.48443254074205,52.24589457837139,49.45144996976697,52.22390365600586,642510000
2024-01-09,52.37182939884466,54.29475809672614,51.66122286319163,53.110416412353516,773100000
2024-01-10,53.58615158748565,54.56960111335146,53.45921957741913,54.319740295410156,533796000
2024-01-11,54.96837295906674,55.31517984530642,53.530175126278365,54.79146957397461,596759000
2024-01-12,54.58958487431233,54.93939227133335,54.29974925258684,54.679534912109375,352994000
2024-01-16,54.98736610755934,56.80335188433168,54.86943178251625,56.35060501098633,449580000
2024-01-17,56.31562839717504,56.43955990801359,54.70952466514394,56.021793365478516,474394000
2024-01-18,57.22811380906235,57.56792463682623,56.07575596466505,57.075199127197266,491650000
2024-01-19,57.95670795373914,59.46686815803494,57.1931334387279,59.4578742980957,543501000
2024-01-22,60.01556528618006,60.29740976678535,59.037110289114665,59.620784759521484,452955000
2024-01-23,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000
2024-01-24,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,560271000
2024-01-25,62.3152848013764,62.68408265284871,60.81611993386063,61.58269500732422,482777000
2024-01-26,60.926057292697806,61.748600916766215,60.53927554518053,60.99701690673828,390309000
2024-01-29,61.19790260674366,62.4542026404575,60.87308662667512,62.43021774291992,348733000
2024-01-30,62.86497729318725,63.457645602005435,62.225330458008614,62.739044189453125,410735000
2024-01-31,61.40578346607499,62.234324185472055,60.66619769778631,61.49273681640625,453795000
2024-02-01,62.06541944015991,63.15581535659614,61.615673062934434,62.991905212402344,369146000
2024-02-02,63.938381369175765,66.56291878931643,63.654539090246594,66.1231689453125,476578000
2024-02-05,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,680078000
2024-02-06,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000
2024-02-07,68.28095195120673,70.18089422020962,67.56235060844563,70.0599594116211,495575000
2024-02-08,70.0349761659854,70.75457644757603,69.41632519274872,69.60221862792969,414422000
2024-02-09,70.49372682596147,72.14480747716068,70.17290640154854,72.09284210205078,436637000
2024-02-12,72.55957267433736,74.56945447682682,71.21032591879988,72.20777130126953,613710000
2024-02-13,70.36081744123659,73.40911526024477,69.58125280309775,72.08785247802734,602580000
2024-02-14,73.16124677886643,74.19466766232887,71.89795059750436,73.85885620117188,504917000
2024-02-15,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000
2024-02-16,74.05874240761452,74.36057621751523,72.46063364613941,72.57257080078125,495327000
2024-02-20,71.90693589131082,71.91593356383504,67.6962844049487,69.413330078125,704833000
2024-02-21,67.9681399359681,68.84965273678795,66.21112295055113,67.43444061279297,673755000
2024-02-22,74.9832259524774,78.53124465919488,74.17867388920303,78.49427032470703,865100000
2024-02-23,80.7450259181588,82.34812926609345,77.5268172404039,78.77312469482422,829388000
2024-02-26,79.6556292519544,80.60110940022084,78.4612947940882,79.0479736328125,503973000
2024-02-27,79.3368025112215,79.43575404356761,77.11904376268178,78.65718078613281,391705000
2024-02-28,77.57677565555984,78.88904035012949,77.0820485792693,77.6197509765625,393110000
2024-02-29,79.04995966772168,79.94545684182245,78.30637065695909,79.06794738769531,507289000
2024-03-01,79.95544705800646,82.2541692109824,79.39075927311268,82.2331771850586,479135000
2024-03-04,84.08315120139147,87.64616854479111,83.67238457234258,85.18953704833984,615616000
2024-03-05,85.22652719248794,86.05310907669562,83.37447499815761,85.92017364501953,520639000
2024-03-06,87.97712182383515,89.67824984643924,86.9856232402923,88.65476989746094,582520000
2024-03-07,90.11201372188047,92.71968420903526,89.55629754335479,92.62173461914062,608119000
2024-03-08,95.08947977383554,97.35032718295817,86.46187834190792,87.48336029052734,1142269000
2024-03-11,86.38492752767289,88.75171621511622,84.1230810265849,85.73026275634766,678364000
2024-03-12,88.00409921373667,91.91310011628946,86.10606561656215,91.86612701416016,668075000
2024-03-13,91.00856657140831,91.45733510152752,88.38989990202793,90.8416519165039,635713000
2024-03-14,89.53131740403234,90.59977243652932,86.55583073162953,87.8991470336914,602318000
2024-03-15,86.8856706502334,89.50033394584524,86.2130173215006,87.79220581054688,642086000
2024-03-18,90.3419098330075,92.35787961611925,87.04059269589636,88.40989685058594,668976000
2024-03-19,86.65577967788013,90.49782099494095,84.96664676852289,89.35240936279297,672171000
2024-03-20,89.75120872764549,90.36390274155225,88.17801382637771,90.32592010498047,479063000
2024-03-21,92.2529387505123,92.60076087628697,90.3589007516049,91.38837432861328,480372000
2024-03-22,91.09451627074266,94.72966241146648,90.78767363601877,94.24091339111328,586719000
2024-03-25,93.89308875236317,96.71664485506633,93.46230882119279,94.95354461669922,552136000
2024-03-26,95.8021249691622,96.32585986372577,92.4548335490284,92.51380157470703,513648000
2024-03-27,93.06451960589087,93.19245268869888,89.07755527294492,90.2039794921875,586067000
2024-03-28,89.95410001839039,91.25344006885744,89.14751238127785,90.30992126464844,435212000
2024-04-01,90.25295469319977,92.17796738530402,89.15851187965868,90.3169174194336,452441000
2024-04-02,88.40289389067334,90.04805823236576,87.57532082751612,89.40638732910156,433064000
2024-04-03,88.43888153844358,90.32791718260744,88.35492473761427,88.91863250732422,370067000
2024-04-04,90.35989492370194,90.58778310646065,85.8362020197599,85.86119079589844,434965000
2024-04-05,86.8217110656451,88.4358931925058,85.88219548423466,87.963134765625,399678000
2024-04-08,88.65476426391245,88.78470285055779,86.68777315554529,87.08856964111328,283220000
2024-04-09,87.39739525078261,87.59029759028141,82.97965182031417,85.31045532226562,501700000
2024-04-10,83.8832095968993,87.35543726810234,83.66631737551937,86.99462127685547,431929000
2024-04-11,87.37540942268083,90.69271680405735,86.8816657196623,90.56977844238281,431637000
2024-04-12,89.65326609988566,90.1290289713359,87.4853732060557,88.14103698730469,426805000
2024-04-15,89.05256658600005,90.56679344486741,85.88518380835967,85.95714569091797,443077000
2024-04-16,86.38892089132743,88.0730591608871,86.02011339953525,87.37042236328125,370453000
2024-04-17,88.2949386437983,88.72972195798647,83.90717836732355,83.99214172363281,495400000
2024-04-18,84.92665869890298,86.1460376066869,82.35996782222568,84.6278076171875,447260000
2024-04-19,83.10760934336838,84.28100677926233,75.56745676539116,76.16114807128906,875198000
2024-04-22,78.0641671154843,80.03216479233348,76.36104131725212,79.47744750976562,596341000
2024-04-23,80.7278102893302,82.72679042021001,80.2230705514645,82.38096618652344,438559000
2024-04-24,83.90719166390734,84.03912814064545,79.14262401880819,79.6363754272461,512208000
2024-04-25,78.82777119604825,83.2805008438938,78.18310352042066,82.58985900878906,424641000
2024-04-26,83.77525942235107,88.28595859317252,83.34447944649524,87.69026184082031,551011000
2024-04-29,87.55033742522801,87.94713054569272,85.22252257935692,87.7122573852539,388971000
2024-04-30,87.195526189522,88.77372365378562,86.25601055156,86.35795593261719,363709000
2024-05-01,85.0336065353816,85.95613224492045,81.21354987762143,82.99864196777344,559863000
2024-05-02,84.40593290133356,86.19302312746696,83.15756927733226,85.77323913574219,377898000
2024-05-03,87.7442309865165,89.23546686580507,86.99561241116382,88.74372100830078,398341000
2024-05-06,89.34441239026923,92.17297098055205,89.00958414820802,92.09300994873047,376203000
2024-05-07,91.05154141921548,91.73419176081896,88.96560776051032,90.50782012939453,437342000
2024-05-08,89.43737100980039,91.14749704338682,89.37439959760155,90.36589813232422,325721000
2024-05-09,90.48283300975697,91.02555536852674,88.18600837888344,88.70174407958984,378013000
2024-05-10,90.25895279926722,91.3543946079418,89.18149955504683,89.83216857910156,335325000
2024-05-13,90.43185974293648,90.95159885169748,88.48385608988069,90.3529052734375,289680000
2024-05-14,89.55330988776338,91.60426546540805,88.88864807554503,91.30941772460938,296507000
2024-05-15,92.42484465754981,94.81362528334245,91.55228873986127,94.58174133300781,417735000
2024-05-16,94.8616117597436,95.77014487035822,94.05501639356171,94.3108901977539,323952000
2024-05-17,94.32087446247381,94.69167982059238,91.75917807166952,92.43183135986328,359691000
2024-05-20,93.70220811729594,95.1514658859747,93.39236858928308,94.73168182373047,318764000
2024-05-21,93.55126534071833,95.35134936664903,93.1324803037148,95.33735656738281,328946000
2024-05-22,95.41032394954395,95.97103489974472,93.20145177000462,94.90158081054688,548648000
2024-05-23,101.97597776870575,106.26578917767765,101.46823355489357,103.74607849121094,835065000
2024-05-24,104.39573676851408,106.42070464479184,102.94747814509458,106.41471099853516,429494000
2024-05-28,110.1877929460902,114.88039879120554,109.82697694894155,113.84292602539062,652728000
2024-05-29,112.99235261607853,115.43310102209165,110.84444643564275,114.76644134521484,557442000
2024-05-30,114.59153447828542,115.75993705260656,109.60707814261482,110.44364929199219,484553000
2024-05-31,112.46261619518734,112.6595219559155,106.88546755499186,109.57709503173828,613263000
2024-06-03,113.56306583418551,114.94136047363281,111.94588702357191,114.94136047363281,438392000
2024-06-04,115.65699910856021,116.5405434101387,113.98684591549986,116.37762451171875,403324000
2024-06-05,118.31064561773049,122.38656157559062,117.40810617337777,122.37757110595703,528402000
2024-06-06,123.98474236351488,125.52295906565588,118.25966633915728,120.9363021850586,664696000
2024-06-07,119.70892880786865,121.62995352369373,117.96182659837903,120.82636260986328,412386000
2024-06-10,120.30863110233605,123.03723491891093,116.95034361616344,121.7279052734375,313434100
2024-06-11,121.71790142895497,122.81743693170633,118.6891989331394,120.8582763671875,222551200
2024-06-12,123.00736216195214,126.82572796109054,122.51757388076366,125.14644622802734,299595000
2024-06-13,129.33464307228707,129.74447132445016,127.10560139337456,129.55455017089844,260704500
2024-06-14,129.90441625095465,132.78317395786428,128.26511837192902,131.82359313964844,309320400
2024-06-17,132.9331153831068,133.67278906643185,129.52457044327446,130.92396545410156,288504400
2024-06-18,131.08388532556722,136.27166699428068,130.63408092847425,135.52198791503906,294335100
2024-06-20,139.74020619139688,140.69978702792184,129.46460449105635,130.72406005859375,517768400
2024-06-21,127.0656139833598,130.57411435219748,124.24682083583242,126.5158462524414,649445800
2024-06-24,123.18726572238242,124.40674492687346,117.98949375774167,118.05946350097656,476060900
2024-06-25,121.14814167969276,126.44587713171062,119.26894878077069,126.03604888916016,414192600
2024-06-26,126.07603561970313,128.0651821115694,122.54754706402704,126.3459243774414,362975900
2024-06-27,124.04690423190566,126.35592112032522,122.86740877139376,123.93695068359375,252571700
2024-06-28,124.52670811618471,127.65536639722576,122.69748913626472,123.48715209960938,315516700
2024-07-01,123.41718700299181,124.78659610560356,118.77917237025213,124.24683380126953,284885500
2024-07-02,121.07818104942778,123.35721213177682,120.97822535200487,122.61752319335938,218374000
2024-07-03,121.60795022813568,128.22511291503906,121.30807553564613,128.22511291503906,215749000
2024-07-05,127.32550112143423,128.7948810674807,125.62623147151251,125.77616882324219,214176700
2024-07-08,127.43544631776729,130.7140492483546,126.98564191819271,128.1451416015625,237677300
2024-07-09,130.29424856790877,133.76276548705792,128.59496354527897,131.3238067626953,285366600
2024-07-10,133.9726664675838,135.04221608834806,132.36335454676214,134.852294921875,248978600
2024-07-11,135.69193143030844,136.09175422496259,126.99565600235432,127.34550476074219,374782700
2024-07-12,128.20514625821357,131.86358478076724,127.16559770787343,129.1847381591797,252680500
2024-07-15,130.50412821022553,131.3337748661706,127.12557732818904,128.38504028320312,208326200
2024-07-16,128.38505064333017,128.9847847878456,124.52670149646414,126.30593872070312,214769500
2024-07-17,121.29808499297587,121.79787109317448,116.67006845054381,117.93952178955078,390086200
2024-07-18,121.79786974825338,122.34763750285344,116.51013195140489,121.03819274902344,320979500
2024-07-19,120.29850995680886,121.54797517785201,117.31978914047505,117.87954711914062,217223800
2024-07-22,120.29851430002402,124.0169241522775,119.8087260510085,123.48715209960938,258068900
2024-07-23,122.72746539631609,124.63665183286045,122.04775604012886,122.53754425048828,173911000
2024-07-24,119.11901958919532,119.8986847003661,113.39147504105252,114.20112609863281,327776900
2024-07-25,112.99163342891377,116.580093681362,106.25451947131738,112.2319564819336,460067000
2024-07-26,116.14029297278634,116.15028320368103,111.53226465502331,113.01162719726562,293399100
2024-07-29,113.64135918454429,116.23024736996389,111.2523823769322,111.54225158691406,248152100
2024-07-30,111.47229176091777,111.94209192931173,102.49613740399181,103.68563079833984,486833300
2024-07-31,112.85169271533529,118.28935980657482,110.83255278301941,116.96992492675781,473174200
2024-08-01,117.47971689042026,120.10859659996095,106.76430191931924,109.16327667236328,523462300
2024-08-02,103.71561292679569,108.67349009112934,101.3266359945612,107.22410583496094,482027500
2024-08-05,92.020610744235,103.36576087778293,90.65120176374947,100.40702056884766,552842400
2024-08-06,103.79557030996848,107.66391734722711,100.50698458680512,104.20539855957031,409012100
2024-08-07,107.76386930019544,108.75345120343057,98.64777632103673,98.86768341064453,411440400
2024-08-08,101.95636396303468,105.45486664804078,97.4782771707294,104.92509460449219,391910000
2024-08-09,105.59480355882924,106.55439192807604,103.38574997554278,104.70518493652344,290844200
2024-08-12,106.27451625816647,111.02248421974713,106.214544366382,108.97335815429688,325559900
2024-08-13,112.3918952304853,116.18027460234957,111.53226256952769,116.0903091430664,312646700
2024-08-14,118.47929970941885,118.54926946313572,114.02120830914065,118.02949523925781,339246400
2024-08-15,118.7091971963176,123.18727640390337,117.41974813678404,122.80744171142578,318086700
2024-08-16,121.88782549205811,124.94651370725,121.12814855340164,124.52669525146484,302589900
2024-08-19,124.22681311087396,129.94436645507812,123.36718053808077,129.94436645507812,318333600
2024-08-20,128.345066215563,129.82444407435935,125.83614544847738,127.19556427001953,300087400
2024-08-21,127.26551201028192,129.2946496603409,126.60579842852306,128.44500732421875,257883600
2024-08-22,129.96437709388331,130.69406050330699,123.04733191995243,123.68705749511719,376189100
2024-08-23,125.80614369005178,129.54454879248973,125.16641816339359,129.31463623046875,323230300
2024-08-26,129.5145768150302,131.20384101513017,124.3167968178151,126.40589904785156,331964700
2024-08-27,124.99650751528328,129.14472607274774,123.8270022374259,128.2451171875,303134600
2024-08-28,128.06518755846798,128.27510443502842,122.58753608006307,125.55626678466797,448101100
2024-08-29,121.30807159752445,124.37675766304139,116.66005977160985,117.53968048095703,453023300
2024-08-30,119.47885915972935,121.69791057687668,117.169849908653,119.31893157958984,333751600
2024-09-03,115.96037175405029,116.16028314135124,107.24410104783063,107.95379638671875,477155100
2024-09-04,105.36490525672457,113.22153543398687,104.07545625261184,106.16455841064453,372470300
2024-09-05,104.94507973247826,109.6030896936583,104.715182404582,107.16413116455078,306850700
2024-09-06,107.9937729521253,108.10372649561138,100.90680264312543,102.78600311279297,413638100
2024-09-09,104.83512996607128,106.50442134190934,103.64564422957986,106.42445373535156,273912000
2024-09-10,107.76386463370491,109.35318822314704,104.90508784485718,108.05374145507812,268283700
2024-09-11,109.34320554644113,117.13987198496321,107.37404703465796,116.85999298095703,441422400
2024-09-12,116.80000446674823,120.74865704096976,115.34050510922769,119.0992202758789,366052700
2024-09-13,119.03923719212747,119.91893319621943,117.5597404845181,119.0592269897461,238358300
2024-09-16,116.75001946408975,118.13954300655384,114.32085103611607,116.74002075195312,248772300
2024-09-17,118.12954900355818,118.75933823796504,114.79069593440207,115.55043029785156,231925900
2024-09-18,115.850318172966,117.659695980885,113.18123422247302,113.33118438720703,310318900
2024-09-19,117.30982462581498,119.6190390017094,117.20986038538442,117.82965087890625,293506400
2024-09-20,117.0199313836397,118.57940262799143,115.35050480567513,115.96029663085938,382462400
2024-09-23,116.51010886475667,116.94995306986277,114.82068489843978,116.22020721435547,206228500
2024-09-24,116.48011145817397,121.75831050299728,115.34050229413268,120.82862854003906,354966800
2024-09-25,121.9782246233193,124.8972307941946,121.56836894761845,123.46772003173828,284692900
2024-09-26,126.75659295249227,127.62629022604027,121.75830470715397,123.9975357055664,302582900
2024-09-27,123.9275641535197,123.9875411739155,119.21917738287792,121.35844421386719,271009200
2024-09-30,118.26950391549893,121.45841452339154,118.10956264419377,121.3984375,226553700
2024-10-01,121.72830933905863,122.39808576451375,115.7503608309228,116.95994567871094,302094500
2024-10-02,116.40013992758973,119.33912825058258,115.10058192382681,118.80931091308594,221845900
2024-10-03,120.87860561160097,124.31743049345978,120.2988023230489,122.80794525146484,277118000
2024-10-04,124.89723283717322,124.99719707970252,121.78829684578011,124.87723541259766,243678100
2024-10-07,124.94720840149982,130.59527568838965,124.90722118000957,127.67627716064453,346250200
2024-10-08,130.2153933149511,133.43429200303964,129.3756845929013,132.84449768066406,285722500
2024-10-09,134.06407522234613,134.4739384804798,131.33501437000257,132.6045684814453,246191600
2024-10-10,131.86483875930813,134.95377710780917,130.9551466749852,134.7638397216797,242311300
2024-10-11,133.9641223517835,135.73352074472976,133.61425131031754,134.7538604736328,170209500
2024-10-14,136.42329237635488,139.5522259694365,136.25335239175735,138.0227508544922,232347700
2024-10-15,137.82280508502743,138.52257769243778,128.6959404665834,131.55496215820312,377831000
2024-10-16,133.9341283963689,136.57322399642072,131.53495612489098,135.6735382080078,264879700
2024-10-17,139.2923118529861,140.8417844676902,136.8231559081479,136.8831329345703,306435900
2024-10-18,138.62252759913224,138.85244459278235,137.23300404466042,137.9527587890625,176090200
2024-10-21,138.0827206747143,143.6608123779297,137.95276029474488,143.6608123779297,264554500
2024-10-22,142.86110303968678,144.3705808600113,141.731484819394,143.54086303710938,226311600
2024-10-23,141.9813779606296,142.38123492807873,137.41295033058282,139.51222229003906,285930000
2024-10-24,140.7718017861216,141.30161913611144,138.41260905173522,140.3619384765625,172354900
2024-10-25,140.8817548130095,144.08067171203157,140.75180968215267,141.49154663085938,205122100
2024-10-28,142.95105547012693,143.09100694226274,140.00206821568727,140.47190856933594,173586700
2024-10-29,140.2419668294209,142.21129364579818,138.8524432880062,141.20164489746094,157593600
2024-10-30,139.49222584841445,140.28196395700422,136.76316465511044,139.29229736328125,179418100
2024-10-31,137.55292462080052,137.5629157078968,132.06479759847417,132.71456909179688,270039600
2024-11-01,134.65389558133728,137.26300291330367,134.52395044654537,135.35365295410156,207127800
2024-11-04,137.16303982117785,138.91244079735898,135.52360180221356,136.00343322753906,187528200
2024-11-05,137.40294177771256,140.3219403030432,137.28298774012364,139.8621063232422,160537400
2024-11-06,142.91106349142868,146.43985375430594,141.9114058474733,145.56015014648438,242043900
2024-11-07,146.33990241230273,148.87902647248674,146.11997647950326,148.8290557861328,207323300
2024-11-08,148.71907691535895,149.71873459260812,146.2099263831815,147.5794677734375,175665800
2024-11-11,148.6290778599626,148.79903306733925,143.52084240062385,145.2102508544922,182325600
2024-11-12,146.72974972362667,149.5987623190427,145.96000905647895,148.23922729492188,198634700
2024-11-13,149.01896932454213,149.27887481548683,145.85004123347073,146.2199249267578,191903300
2024-11-14,147.58945090415918,148.94898588208457,145.5001701321721,146.70974731445312,194463300
2024-11-15,144.8203910682193,145.1902747512061,140.03203789439084,141.93138122558594,250132900
2024-11-18,139.45223367342163,141.50153478170088,137.10303223771245,140.1020050048828,221205300
2024-11-19,141.27163159656618,147.0796403153284,140.94174272954967,146.9596710205078,227834900
2024-11-20,147.35954130772643,147.50948385732136,142.68113546401185,145.84005737304688,309871700
2024-11-21,149.29888738883682,152.83766902515802,140.65183891204953,146.6197967529297,400946600
2024-11-22,145.88003080645086,147.10962067545384,141.05169787065546,141.90139770507812,236406200
2024-11-25,141.9413916908634,142.00136870780395,135.7735059739188,135.9734344482422,344941900
2024-11-26,137.6528702588759,139.25232877348597,135.6235662299349,136.87313842773438,190287700
2024-11-27,134.96376655836661,137.17301655731904,131.7548742168772,135.2936553955078,226370900
2024-11-29,136.7331843976686,139.30231211006736,136.0034385187834,138.2026824951172,141863200
2024-12-02,138.78246325473978,140.401903648449,137.77281459318448,138.58253479003906,171682800
2024-12-03,138.21267485883047,140.49189330582607,137.90278339727084,140.2119903564453,164414000
2024-12-04,141.95140715914127,145.740103497805,140.24198561488052,145.09033203125,231224300
2024-12-05,145.07032934736787,146.49993108099994,143.9106428157812,145.0203399658203,172621200
2024-12-06,144.56045967909182,145.66014968908138,141.2713509133455,142.4010467529297,188505600
2024-12-09,138.93199359328304,139.91172129670065,137.0925004855475,138.77203369140625,189308600
2024-12-10,138.97197539548316,141.7812196768295,133.7534018405272,135.03306579589844,210020900
2024-12-11,137.32243273699547,140.13166176303284,135.173026862483,139.2718963623047,184905200
2024-12-12,137.04252103958567,138.40214979482639,135.76287224107875,137.3024444580078,159211400
2024-12-13,138.9020072444441,139.56183041879834,132.50374826625531,134.21328735351562,231514900
2024-12-16,134.14327863720246,134.36321966164874,130.3843129319086,131.96388244628906,237951100
2024-12-17,129.0546920799943,131.5540083659402,126.82530622422306,130.35433959960938,259410300
2024-12-18,133.82339933223892,136.6626191312432,128.2449232385065,128.874755859375,277444500
2024-12-19,131.72394769790225,133.99333094415113,129.51456085077075,130.6442413330078,209719200
2024-12-20,129.7745000485284,135.24300545668208,128.1849385069714,134.6631622314453,306528600
2024-12-23,136.24273302531586,139.75176772445488,135.08304656610844,139.63180541992188,176053500
2024-12-24,139.9617148258363,141.86118913948326,138.61207790245493,140.18165588378906,105157000
2024-12-26,139.66180603983884,140.8115008078877,137.69234337416663,139.89173889160156,116205600
2024-12-27,138.5121216661011,138.9819943823141,134.67317523350815,136.9725341796875,170582600
2024-12-30,134.79311660884966,140.2316308377207,133.98334063995796,137.452392578125,167734700
2024-12-31,137.99226367763055,138.0322612848829,133.79341493856927,134.25328063964844,155659200
2025-01-02,135.96280522543205,138.84202245285945,134.5931847895647,138.2721710205078,198247200
2025-01-03,139.9717090810043,144.86037131104774,139.69178686675932,144.4304962158203,229322500
2025-01-06,148.54936300568127,152.11839407781596,147.77958455274808,149.38912963867188,265377400
2025-01-07,152.98814312185272,153.08812187242287,139.97169998670535,140.10166931152344,351782200
2025-01-08,142.54101155921632,143.91063203422854,137.5223800692543,140.07168579101562,227349900
2025-01-10,137.41242079266553,139.88174676307978,134.18330808313058,135.8728485107422,207602500
2025-01-13,129.95446851982027,133.4535116815908,129.4745887600242,133.19357299804688,204808900
2025-01-14,136.01278831507346,136.3426998783518,130.01442953826418,131.7239532470703,195590500
2025-01-15,133.61345527658474,136.4126928345012,131.25409986764885,136.2027587890625,185217300
2025-01-16,138.6020991142272,138.71206965350657,133.4535130811874,133.5334930419922,209235600
2025-01-17,136.65262268416788,138.46212527408701,135.4229633158422,137.67234802246094,201188800
2025-01-21,139.12194717769367,141.7912151745994,137.05250594430132,140.79148864746094,197749000
2025-01-22,144.62047062339892,147.74960487622204,143.63073568135124,147.02981567382812,237651400
2025-01-23,145.01034368405638,147.1897403093082,143.6807055002306,147.17974853515625,155915500
2025-01-24,148.32942123311412,148.92926325643236,141.84120577881646,142.58099365234375,234657600
2025-01-27,124.76587139934672,128.36487767970476,116.66808057296325,118.38761138916016,818830900
2025-01-28,121.77668294561497,128.96471894622445,116.21820602712087,128.95472717285156,579666400
2025-01-29,126.46541333864903,126.8553060976507,120.01717989918284,123.66617584228516,467120600
2025-01-30,123.06634175444341,124.96582380169083,118.06770880237578,124.61592102050781,392925500
2025-01-31,123.74615511454752,127.81504199868698,119.15741376372098,120.03717041015625,388161100
2025-02-03,114.71862375628316,118.53757894355685,112.97910166242248,116.62810516357422,371235700
2025-02-04,116.92801344303115,121.16685177317855,116.66808241089754,118.6175537109375,256550000
2025-02-05,121.72670769553925,124.96581960402936,120.72698113870702,124.79586791992188,262230800
2025-02-06,127.38515593926263,128.7347928917548,125.17576116570511,128.64480590820312,251483600
2025-02-07,129.18464838201572,130.3343276557766,124.96580169637689,129.80447387695312,228186300
2025-02-10,130.05443339276326,134.9630947980064,129.92447930424598,133.5334930419922,216989100
2025-02-11,132.54376130884148,134.4432358451655,130.9841901729766,132.76370239257812,178902400
2025-02-12,129.9844674915493,132.20386194641324,129.0447219695379,131.10415649414062,160278600
2025-02-13,131.52401516963508,136.46266649297655,131.13412244698262,135.25299072265625,197430000
2025-02-14,136.44266486168982,139.21191146517995,135.46293718873886,138.81202697753906,195479600
2025-02-18,141.23137649622348,143.40078131766987,137.89227816645598,139.36187744140625,219176600
2025-02-19,139.47184726600554,141.32134750878612,137.18248014952957,139.19192504882812,167536000
2025-02-20,139.991705837455,140.62153843760984,136.7525863640224,140.07168579101562,143903600
2025-02-21,140.0017008694862,141.42132600995674,133.99334973043614,134.3932342529297,228217600
2025-02-24,136.52266681200447,138.55211066034528,130.04444248958205,130.244384765625,251381100
2025-02-25,129.94445760453814,130.16439867421266,124.40597902043103,126.59537506103516,271428700
